3.146303496	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1492059899999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1521084839999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1550109779999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1579134719999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1608159659999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1637184599999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1666209539999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1695234479999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.172425942	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1753284359999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.17823093	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1811334239999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1840359179999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1869384119999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1898409059999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1927433999999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1956458939999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.1985483879999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2014508819999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.204353376	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2072558699999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2101583639999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2130608579999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2159633519999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2188658459999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2217683399999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2246708339999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2275733279999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.230475822	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2333783159999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.23628081	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2391833039999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2420857979999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2449882919999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2478907859999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2507932799999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2536957739999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2565982679999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2595007619999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.262403256	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2653057499999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2682082439999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2711107379999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2740132319999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2769157259999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2798182199999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2827207139999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2856232079999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.288525702	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2914281959999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.29433069	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.2972331839999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3001356779999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3030381719999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3059406659999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3088431599999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3117456539999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3146481479999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3175506419999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.320453136	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3233556299999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3262581239999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3291606179999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3320631119999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3349656059999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3378680999999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3407705939999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3436730879999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.346575582	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3494780759999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.35238057	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3552830639999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3581855579999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3610880519999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3639905459999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3668930399999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3697955339999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3726980279999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3756005219999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.378503016	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3814055099999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3843080039999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3872104979999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3901129919999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3930154859999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3959179799999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.3988204739999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4017229679999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.404625462	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4075279559999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.41043045	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4133329439999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4162354379999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4191379319999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4220404259999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4249429199999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4278454139999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4307479079999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4336504019999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.436552896	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4394553899999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4423578839999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4452603779999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4481628719999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4510653659999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4539678599999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4568703539999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4597728479999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.462675342	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4655778359999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.46848033	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4713828239999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4742853179999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4771878119999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4800903059999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4829927999999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4858952939999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4887977879999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4917002819999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.494602776	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.4975052699999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5004077639999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5033102579999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5062127519999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5091152459999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5120177399999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5149202339999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5178227279999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.520725222	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5236277159999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5265302099999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5294327039999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5323351979999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5352376919999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5381401859999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5410426799999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5439451739999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5468476679999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5497501619999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.552652656	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5555551499999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5584576439999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5613601379999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5642626319999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5671651259999995	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5700676199999997	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5729701139999994	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5758726079999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.578775102	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5816775959999996	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
3.5845800899999998	0Hz	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	0	(0, 0.0)	
